Снаряжение для подводной охоты/Экипировка/Куканы/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_9147.jpg_1_.jpg,https://www.batiskaf.ru/kukan-mehanicheskij-verjovochnyj.html,Кукан механический верёвочный,1160руб.,SCO19166087,Да,"Кукан механический верёвочный
"
Снаряжение для подводной охоты/Грузовые системы/Пряжки / Кольца/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/8/3/833568_1__2_.jpg,https://www.batiskaf.ru/prjazhka-dvuhschelevaja-s-polukol-com.html,Пряжка двухщелевая с полукольцом,450руб.,SCO51003087,Да,Пряжка двухщелевая с полукольцом
Снаряжение для подводной охоты/Экипировка/Куканы/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/3/3/334c637865d04c35a3ab31ca5d3bdd49.jpg,https://www.batiskaf.ru/kukan-probe.html,Кукан Beuchat Probe,750руб.,171456,Да,"Кукан Probe изготовлен из прочной стали с износоустойчивым нейлоновым тросом длиной 135 см.
Материал: сталь, нейлон
Длина троса: 135 см
Длина шила: 16 см
Износоустойчивый нейлоновый трос
"
Дайвинг/Прочее/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/w/p/wp_561999.jpg,https://www.batiskaf.ru/kepka-waterproof-wally-chernaja.html,Бейсболка Waterproof Wally,2570руб.,561999,Да,"Кепка Waterproof Wally черная
"
Детям/Безопасность/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/t/_tusa_sport.jpg,https://www.batiskaf.ru/zhilet-dlja-snorkelinga-tusa-sport-detskij.html,Жилет для сноркелинга TUSA Sport детский,7990руб.,TSSV-2500FY,Да,Жилет для сноркелинга TUSA Sport детский
Дайвинг/Безопасность/Спасжилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/t/_tusa_sport_1.jpg,https://www.batiskaf.ru/zhilet-dlja-snorkelinga-tusa-sport-vzroslyj.html,Жилет для сноркелинга TUSA Sport взрослый,8990руб.,TSSV-4500FY,Да,Жилет для сноркелинга TUSA Sport взрослый
Снаряжение для подводной охоты/Грузовые системы/Пряжки / Кольца/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/p/r/pryazhka-krimpen.jpg,https://www.batiskaf.ru/prjazhka-iz-nerzhavejuschej-stali.html,Пряжка из нержавеющей стали,810руб.,KR,Да,Пряжка из нержавеющей стали
Дайвинг/Неопрен/Лайкра/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/w/p/wp_304120_2.jpg,https://www.batiskaf.ru/gidromajka-r30-lajkra-korotkij-rukav-zhenskaja.html,Футболка R30 лайкра короткий рукав женская,2570руб.,WP3042,Да,"Защищает от покраснений, вызванных трением."
Дайвинг/Неопрен/Лайкра/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/w/p/wp_wpskin_pair_halo_med1.png,https://www.batiskaf.ru/lajkra-wp-skin-zhenskaja.html,Гидрокостюм WP Skin лайкра женская,14240руб.,WP31022,Да,СУПЕР ЭЛАСТИЧНАЯ ЛАЙКРА
Дайвинг/Неопрен/Лайкра/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/_/b_d4a1afdf880aa16dae5ba37ecc343f13_1_.jpg,https://www.batiskaf.ru/gidrokostjum-lajkrovyj-iq-muzhskoj-uv300-chernyj.html,Гидрокостюм iQ лайкра UV 300,12870руб.,IQ647122-2800,Да,"Предназначен для подводного плавания в теплых морях, плавания с маской и трубкой (сноркелинга) и купания в открытой воде.
"
Снаряжение для подводной охоты/Грузовые системы/Пряжки / Кольца/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/p/r/pre2_8005.jpg,https://www.batiskaf.ru/prjazhka-stopornaja-gruzovaja-nerzhavejuschaja-stal.html,"Пряжка стопорная грузовая, нержавеющая сталь",560руб.,KR50ST,Да,Стопорная грузовая пряжка из нержавеющей стали стали 5 см.
Снаряжение для подводной охоты/Грузовые системы/Пряжки / Кольца/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/0/d/0dc4229a5fc6481fb1d9acabaa27fc1b.jpg,https://www.batiskaf.ru/prjazhka-stopornaja-gruzovaja-plastik.html,Пряжка стопорная грузовая пластиковая,190руб.,KR50,Да,"Пряжка стопорная грузовая, пластик
"
Для бассейна/Шапочки/текстильные/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/_/b_bf126910f11adb9ded2f1009bfef45c0.jpg,https://www.batiskaf.ru/bandana-uv-300-iq-sinjaja.html,Бандана iQ лайкра синяя,2590руб.,iQ677130-2445-,Да,"Фактор защиты UV300+ позволяет находится на солнце в 300 раз дольше, чем без защиты. "
Снаряжение для подводной охоты/Аксессуары/Для Ножей/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/r/e/remen_nozh_1.jpg,https://www.batiskaf.ru/remeshok-tusa-dlja-nozha-vodolaznogo.html,Ремешок TUSA для ножа водолазного,770руб.,TSSTA-FK800BK,Да,"Ремешок TUSA для ножа водолазного
"
Дайвинг/Неопрен/Лайкра/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/_/b_00a42faeeb7bbb113720fa3021f06bf5.jpg,https://www.batiskaf.ru/futbolka-iq-uv-300-watersport-zhenskaja-korotkij-rukav.html,Футболка iQ лайкра UV 300 Watersport  женская короткий рукав,6240руб.,IQ665122-2100,Да,"Пусть у вас в памяти останется отдых и развлечение, а не сгоревшая на солнце спина.
"
Дайвинг/Неопрен/Лайкра/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/_/b_6afca264959356daaaab00395e07d51b.jpg,https://www.batiskaf.ru/shorty-plavatel-nye-iq-uv-300-muzhskoj-sinij.html,Шорты iQ UV 300 лайкра мужские синие,4680руб.,IQ643122-2445,Да,"Предназначены для пляжного отдыха, плавания и/или сноркелинга в открытой воде, а также для каякинга и серфинга. 

"
Дайвинг/Неопрен/Лайкра/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/q/iq-uv-schutz-tights-herren-leggings-camouflage-o-3.jpg,https://www.batiskaf.ru/shtany-lajkra-iq-uv-230-muzhskoj-kamufljazh-olivkovyj.html,Штаны iQ лайкра UV 230 мужские,6240руб.,iQ644605-4560-5,Да,"Пусть у вас в памяти останется отдых и развлечение, а не сгоревшая на солнце спина.
"
Дайвинг/Неопрен/Лайкра/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/q/iq-uv-schnorchelshirt-herren-langarm-camouflage-m.jpg,https://www.batiskaf.ru/futbolka-iq-uv-230-muzhskaja-kamufljazh-olivkovyj.html,Футболка iQ лайкра UV 230 мужская длинный рукав,5400руб.,IQ646605-456,Да,"Пусть у вас в памяти останется отдых и развлечение, а не сгоревшая на солнце спина.
"
